# {"t_start": 1623740423.4807782, "env_id": "dVRLReachRail-v0"} 
r,l,t
-45.949914,100,1847.304787
-38.336417,100,1856.489617
-41.137034,100,1862.450064
-42.403232,100,1869.846753
-92.408689,100,1875.478211
-42.846014,100,1880.811319
-42.616988,100,1887.785894
-50.43031,100,1893.549616
-46.729087,100,1898.764806
-40.594408,100,1904.149926
-50.513796,100,1911.231656
-39.013827,100,1916.808703
-43.784086,100,1922.946847
-41.29406,100,1929.434686
-48.055849,100,1936.134556
-46.463573,100,1942.084297
-47.400628,100,1947.846239
-57.300845,100,1954.478863
-52.981906,100,1961.016949
-48.140626,100,1968.405409
-62.044871,100,1974.519491
-50.646563,100,1981.506667
-54.707958,100,1988.489834
-42.862612,100,1997.197732
-68.167619,100,2002.608679
-47.986261,100,2008.841963
-50.968211,100,2014.543251
-44.985755,100,2022.263136
-40.098866,100,2028.698087
-56.44448,100,2037.847266
-46.493055,100,2045.39845
-51.317075,100,2051.910402
-43.297517,100,2061.319052
-47.189753,100,2068.092696
-40.573938,100,2077.178422
-43.433427,100,2083.468905
-46.163402,100,2089.462554
-48.430853,100,2094.870185
-49.401848,100,2100.213688
-46.908407,100,2109.307175
-41.098553,100,2118.563668
-51.172254,100,2124.14317
-53.27565,100,2129.764496
-41.143063,100,2138.931009
-45.89617,100,2146.885655
-40.745407,100,2154.917819
-37.20399,100,2162.925786
-34.31907,100,2170.891343
-35.624642,100,2178.893986
-40.570806,100,2186.834976
-38.909141,100,2194.891089
-40.228467,100,2202.935206
-40.845062,100,2210.921549
-52.55645,100,2215.50842
-48.813705,100,2221.455489
-46.378263,100,2227.206585
-51.226424,100,2233.667947
-49.764977,100,2241.39353
-71.934734,100,2246.970841
-52.567135,100,2256.017373
-46.346204,100,2262.397435
-47.477022,100,2268.054856
-56.948497,100,2277.114367
-47.175177,100,2283.445606
-57.266441,100,2292.657903
-65.416713,100,2299.490156
-46.82954,100,2306.019101
-47.931906,100,2312.846908
-44.942181,100,2318.313416
-53.045222,100,2324.515195
-47.997154,100,2332.682929
-49.815453,100,2341.990015
-65.899216,100,2348.517638
-68.874513,100,2354.101287
-43.240639,100,2360.400183
-49.238602,100,2366.290934
-44.847533,100,2373.28792
-45.135608,100,2382.59144
-44.343162,100,2390.19319
-53.067605,100,2399.443254
-59.792025,100,2408.505903
-53.23189,100,2414.066268
-44.327547,100,2421.040905
-41.35053,100,2426.255862
-53.511736,100,2431.427438
-39.884321,100,2440.685452
-53.407192,100,2447.900125
-49.820136,100,2457.099489
-38.878814,100,2466.306463
-51.837568,100,2473.47813
-38.776859,100,2482.669562
-41.3212,100,2491.773561
-50.85557,100,2497.5518
-48.584576,100,2503.315975
-75.101556,100,2509.004632
-58.316362,100,2514.43264
-64.930968,100,2519.409928
-42.365309,100,2528.530856
-47.076987,100,2537.634334
-57.907649,100,2543.406829
-63.238873,100,2548.491688
-71.760414,100,2553.98791
-62.308323,100,2560.781031
-42.628815,100,2570.038524
-39.007315,100,2578.102321
-31.925112,100,2586.063162
-37.072588,100,2594.114517
-45.01003,100,2602.118277
-45.122668,100,2610.037274
-35.353648,100,2618.002486
-50.094452,100,2626.039387
-35.299226,100,2634.02202
-41.909532,100,2641.983511
-37.066075,100,2647.37863
-58.636921,100,2655.612051
-86.232924,100,2660.872818
-77.697332,100,2666.360253
-87.848195,100,2671.375709
-44.117296,100,2678.117965
-58.745726,100,2684.616359
-46.648211,100,2691.120886
-75.729969,100,2696.011636
-65.430736,100,2701.207773
-37.718113,100,2706.747162
-42.061903,100,2715.817741
-69.162707,100,2722.615388
-57.306916,100,2731.795039
-43.857811,100,2737.505492
-48.212182,100,2742.693556
-44.31656,100,2748.374452
-63.237168,100,2753.857122
-44.413034,100,2759.679527
-39.72773,100,2765.19449
-54.829498,100,2770.772753
-50.781966,100,2776.203398
-46.024019,100,2781.794918
-49.512569,100,2787.856162
-62.784295,100,2793.79664
-52.065264,100,2802.81974
-56.449603,100,2808.557365
-42.362104,100,2813.668284
-39.029332,100,2819.011881
-45.499345,100,2824.499719
-52.603205,100,2830.383325
-42.00163,100,2835.755795
-47.158971,100,2842.544072
-37.726381,100,2847.789146
-58.32804,100,2852.94262
-39.84628,100,2861.823098
-58.231585,100,2867.173439
-41.310783,100,2875.491691
-67.42493,100,2880.918291
-41.684261,100,2886.324099
-44.154205,100,2892.364738
-68.576768,100,2899.48998
-45.668475,100,2906.501262
-42.992373,100,2912.537873
-37.263917,100,2921.626397
-62.903766,100,2927.361076
-40.555605,100,2936.390175
-43.570851,100,2943.529551
-44.776333,100,2949.374065
-40.005831,100,2955.06651
-32.81124,100,2964.499486
-46.187203,100,2972.569897
-48.323816,100,2980.647459
-41.432055,100,2988.778367
-34.6135,100,2996.842195
-38.873629,100,3004.959227
-33.41222,100,3012.91078
-30.707749,100,3020.986631
-39.768084,100,3029.069956
-32.934766,100,3037.091061
-42.26001,100,3043.607718
-56.263895,100,3049.139277
-46.962547,100,3054.516447
-48.269993,100,3060.092222
-51.716216,100,3065.526877
-46.907575,100,3071.089341
-39.261439,100,3080.56619
-56.390318,100,3086.87669
-43.098761,100,3096.011409
-44.312982,100,3101.759391
-44.043476,100,3106.930525
-47.154529,100,3114.532236
-49.991881,100,3121.395201
-66.678712,100,3130.505454
-49.69815,100,3136.727593
-52.02106,100,3142.382007
-40.577368,100,3151.491322
-58.473003,100,3160.682267
-42.223133,100,3166.57104
-53.163035,100,3171.864368
-59.864284,100,3178.077806
-77.782714,100,3183.144825
-49.047071,100,3192.222762
-68.244495,100,3199.696345
-44.318474,100,3205.572311
-39.125724,100,3211.013634
-42.659338,100,3217.610451
-76.689527,100,3223.365008
-41.964387,100,3229.293472
-42.476012,100,3234.801
-48.392872,100,3240.151318
-48.601634,100,3248.03391
-63.316511,100,3253.120701
-68.005007,100,3258.454644
-65.592553,100,3263.793078
-42.287934,100,3270.251252
-41.798153,100,3278.791374
-71.49984,100,3285.396492
-38.524063,100,3291.64045
-47.773566,100,3300.83719
-53.833321,100,3308.513405
-49.944251,100,3313.969722
-61.065103,100,3319.482307
-44.899574,100,3324.988459
-58.240315,100,3331.592145
-41.26664,100,3339.008753
-48.711129,100,3344.704767
-74.859334,100,3350.343412
-40.849731,100,3355.975988
-39.239867,100,3363.264265
-33.93863,100,3372.589839
-50.791095,100,3380.657519
-39.950275,100,3388.655575
-37.083228,100,3396.685647
-47.861328,100,3404.758518
-53.851034,100,3412.906362
-31.836171,100,3420.955222
-37.925342,100,3428.941468
-50.194746,100,3436.994767
-31.808385,100,3445.127221
-52.218011,100,3449.934698
-48.526812,100,3456.839998
-79.687981,100,3462.670031
-45.495513,100,3469.598266
-42.938845,100,3475.084428
-37.092211,100,3480.266583
-52.884159,100,3485.627943
-58.875452,100,3494.861926
-70.900637,100,3504.119289
-49.645049,100,3509.564483
-70.90856,100,3515.508688
-51.373458,100,3521.633552
-64.520435,100,3527.398208
-50.416426,100,3533.541698
-71.261104,100,3539.425218
-76.8178,100,3545.877644
-37.944668,100,3551.69493
-63.87809,100,3558.810494
-63.144615,100,3564.24062
-55.09908,100,3570.068521
-37.67541,100,3579.382399
-41.240524,100,3588.650218
-42.807069,100,3594.444046
-64.223487,100,3600.800112
-36.445484,100,3606.773208
-47.165251,100,3612.598047
-41.054808,100,3618.500381
-55.056869,100,3624.105107
-49.472501,100,3631.39339
-58.46134,100,3637.12494
-33.160227,100,3642.353391
-64.119735,100,3648.084967
-47.508034,100,3654.515477
-49.180788,100,3660.043751
-46.019794,100,3666.271901
-57.910242,100,3672.311238
-42.705744,100,3680.929813
-80.122552,100,3686.282965
-46.497689,100,3693.032063
-56.952143,100,3699.593864
-48.163982,100,3706.640093
-66.231747,100,3715.403805
-52.421878,100,3721.079935
-44.596634,100,3729.274291
-43.804471,100,3734.660509
-40.295773,100,3743.721763
-41.366386,100,3750.215976
-42.520563,100,3755.657686
-73.693888,100,3760.773958
-33.945081,100,3766.224871
-32.321808,100,3775.407043
-45.397992,100,3783.418536
-48.832028,100,3791.573518
-41.893648,100,3799.547252
-40.152896,100,3807.618155
-45.628248,100,3815.723542
-68.913948,100,3823.874134
-55.934377,100,3831.965909
-55.051537,100,3839.961619
-36.549144,100,3847.958437
-57.540414,100,3854.368698
-35.81153,100,3859.692611
-48.987571,100,3868.464208
-68.528227,100,3876.245297
-76.088792,100,3882.389393
-46.823263,100,3890.684391
-47.85431,100,3896.590634
-59.022171,100,3902.013632
-96.591715,100,3907.46897
-33.571606,100,3913.13783
-55.021165,100,3920.419523
-43.492038,100,3925.78156
-46.112851,100,3931.288542
-48.76065,100,3936.594495
-54.640041,100,3944.91979
-50.191026,100,3951.958319
-73.939004,100,3957.895448
-55.547909,100,3964.609664
-53.379364,100,3970.391993
-36.923298,100,3976.318167
-39.431646,100,3982.322922
-60.120068,100,3989.061453
-50.491496,100,3998.371712
-51.514342,100,4003.919722
-77.158873,100,4009.107211
-55.357758,100,4015.828989
-49.844768,100,4021.501341
-51.274291,100,4028.855842
-35.393149,100,4034.145433
-39.057846,100,4039.760139
-42.365613,100,4046.109836
-49.504989,100,4052.337242
-65.109915,100,4058.01088
-56.910165,100,4064.507373
-52.602318,100,4071.912698
-67.597358,100,4079.057653
-42.294496,100,4084.505803
-48.180098,100,4090.79705
-42.013306,100,4097.618751
-42.574071,100,4105.836374
-54.404407,100,4111.354863
-55.418842,100,4116.638993
-42.08961,100,4122.131726
-46.508531,100,4127.930405
-70.849096,100,4134.819963
-54.969102,100,4143.200926
-52.950848,100,4149.076971
-55.331793,100,4154.854606
-45.694865,100,4160.340339
-45.625456,100,4167.255434
-54.071324,100,4172.940324
-34.560411,100,4181.038389
-34.427429,100,4189.185978
-37.111097,100,4197.353894
-40.059929,100,4205.359105
-47.970192,100,4209.606289
-44.445622,100,4217.702556
-38.356148,100,4225.761684
-57.287559,100,4230.039742
-37.760511,100,4238.121729
-44.47683,100,4246.097589
-38.827891,100,4251.651276
-82.470729,100,4257.046848
-53.472171,100,4262.536853
-69.392176,100,4267.740283
-57.795818,100,4273.731823
-46.71018,100,4279.222403
-45.113532,100,4288.067918
-45.91055,100,4293.444602
-45.49159,100,4300.591798
-48.471624,100,4306.153577
-41.274964,100,4315.350956
-49.013418,100,4321.949605
-37.69423,100,4327.871246
-38.504597,100,4335.921742
-43.044352,100,4342.29942
-50.799647,100,4348.632239
-40.199033,100,4354.348006
-47.2038,100,4360.229772
-46.722794,100,4365.688419
-45.749629,100,4371.430338
-49.870446,100,4380.77766
-37.820091,100,4385.905134
-49.405291,100,4391.553579
-54.64519,100,4397.306066
-47.20946,100,4404.131872
-66.395955,100,4410.925176
-76.918814,100,4416.365775
-45.987181,100,4424.021002
-59.598145,100,4431.664761
-46.600562,100,4438.10813
-66.962213,100,4444.042484
-47.835586,100,4449.312802
-52.507633,100,4455.201656
-50.43733,100,4460.687526
-74.398388,100,4467.191815
-62.549915,100,4472.629585
-59.682029,100,4478.472586
-51.657481,100,4485.353432
-55.148961,100,4491.679832
-41.000795,100,4497.621207
-44.009275,100,4503.087801
-60.54098,100,4508.707424
-68.375463,100,4513.903935
-55.55438,100,4520.110946
-60.22843,100,4526.947047
-49.321012,100,4532.436182
-47.236878,100,4539.166078
-32.996896,100,4544.975601
-59.202444,100,4550.948024
-32.605558,100,4560.418067
-48.291544,100,4568.53763
-41.210587,100,4576.630476
-34.543001,100,4580.64295
-32.668442,100,4588.743559
-36.050903,100,4596.822797
-48.906974,100,4601.203214
-39.000451,100,4605.37088
-32.746432,100,4610.169747
-38.076716,100,4614.251931
-46.335133,100,4618.500723
-46.617388,100,4626.076575
-38.149986,100,4631.390424
-35.437666,100,4639.730901
-55.290083,100,4646.438743
-44.839278,100,4652.092932
-47.187542,100,4658.562748
-43.07336,100,4664.98131
-55.107007,100,4671.262244
-50.245525,100,4677.01739
-45.309178,100,4683.585149
-40.26666,100,4689.263483
-50.519181,100,4694.81259
-43.774925,100,4700.912927
-48.264187,100,4706.459272
-35.008814,100,4711.869191
-52.352699,100,4717.669148
-50.876665,100,4723.61903
-52.484791,100,4729.230317
-46.786161,100,4734.706251
-51.197772,100,4744.025684
-45.177519,100,4749.2442
-54.117396,100,4755.014846
-62.400393,100,4760.568912
-82.096344,100,4765.518048
-78.684829,100,4772.118596
-56.871375,100,4779.28557
-44.254697,100,4785.725794
-61.274236,100,4790.917714
-58.214503,100,4796.974869
-79.443668,100,4802.847433
-49.403667,100,4808.445685
-49.227688,100,4816.240235
-45.59573,100,4821.463599
-41.362955,100,4827.530424
-40.783933,100,4835.109802
-84.29484,100,4840.95503
-66.059006,100,4847.663967
-55.155445,100,4855.227865
-50.249156,100,4861.259159
-50.578501,100,4870.146895
-44.13323,100,4875.811667
-50.704725,100,4881.633771
-62.46092,100,4887.469733
-54.643622,100,4896.798155
-39.935538,100,4903.120093
-49.212312,100,4908.954576
-51.52204,100,4915.00903
-38.484204,100,4920.627953
-35.285139,100,4926.581355
-56.886629,100,4935.874112
-54.716254,100,4943.937687
-39.459304,100,4948.197651
-63.686786,100,4952.441571
-49.883454,100,4960.435552
-36.388213,100,4968.490511
-35.290109,100,4976.55052
-32.449008,100,4984.599326
-40.426049,100,4992.782943
-31.239684,100,5000.890213
-46.079501,100,5005.138359
-49.845016,100,5011.718083
-47.154181,100,5018.463414
-72.819253,100,5024.556081
-45.342255,100,5029.934176
-52.452039,100,5035.743599
-61.481878,100,5041.379434
-39.774659,100,5047.0656
-50.451296,100,5052.615776
-47.624999,100,5058.407135
-40.400745,100,5066.719513
-52.675321,100,5072.438786
-56.97422,100,5078.811595
-39.858358,100,5085.270433
-49.360773,100,5094.630858
-49.131126,100,5101.32402
-50.15212,100,5108.439343
-54.064897,100,5115.440718
-44.260007,100,5121.718958
-53.718133,100,5130.829946
-47.162377,100,5136.655751
-52.680736,100,5142.395172
-36.124483,100,5147.642446
-44.276947,100,5155.651543
-65.437187,100,5161.211506
-40.890941,100,5166.937365
-52.148764,100,5174.575943
-40.934605,100,5180.025311
-39.308034,100,5185.994668
-72.206823,100,5191.144088
-50.179526,100,5196.772158
-42.570629,100,5202.502023
-53.975457,100,5207.769793
-46.014521,100,5213.323318
-33.692233,100,5219.108106
-63.528114,100,5227.776353
-72.253468,100,5235.539841
-39.2443,100,5242.440677
-59.355372,100,5248.044788
-39.438822,100,5253.709653
-47.000312,100,5259.277518
-43.783465,100,5264.924555
-44.193525,100,5271.178346
-53.487197,100,5277.301597
-48.639188,100,5282.983783
-55.848245,100,5289.738192
-39.04771,100,5299.21331
-61.631686,100,5308.071752
-47.864661,100,5313.793947
-48.189814,100,5320.718221
-35.915092,100,5330.041393
-48.96703,100,5338.08631
-35.831139,100,5346.165845
-39.840355,100,5350.74371
-34.223981,100,5358.883679
-39.482278,100,5366.974104
-38.785272,100,5375.026977
-42.271513,100,5383.113782
-38.514611,100,5391.198518
-47.648447,100,5399.338109
-47.695411,100,5403.83332
-54.433196,100,5410.401833
-104.897629,100,5415.94461
-78.053885,100,5422.716922
-89.879876,100,5427.814642
-48.731765,100,5433.567535
-48.5608,100,5439.39797
-53.284391,100,5446.80584
-49.62811,100,5452.368653
-46.639885,100,5460.486667
-48.007887,100,5466.811001
-58.38377,100,5472.195321
-39.290812,100,5481.435416
-63.271125,100,5487.071055
-42.896145,100,5496.518541
-42.763907,100,5502.272003
-40.965102,100,5508.526412
-39.692398,100,5515.683309
-47.173567,100,5523.13319
-48.388246,100,5532.029281
-75.932134,100,5537.526335
-57.74033,100,5542.972379
-54.165693,100,5549.309708
-56.770432,100,5558.654483
-66.777429,100,5564.145707
-40.141679,100,5572.097117
-37.099954,100,5577.831623
-108.269956,100,5582.922538
-60.768788,100,5588.214374
-44.946151,100,5594.128668
-62.962909,100,5600.601535
-41.651783,100,5606.650308
-54.998776,100,5612.881086
-67.106248,100,5619.260976
-58.364909,100,5624.710431
-51.222105,100,5634.038211
-54.937604,100,5639.922302
-62.290467,100,5645.346121
-44.434839,100,5652.624742
-39.998002,100,5658.008649
-53.648873,100,5663.675114
-45.207246,100,5670.570308
-45.451413,100,5676.216988
-40.852273,100,5681.771941
-40.704012,100,5687.453171
-45.500114,100,5692.858337
-56.219432,100,5698.464911
-91.366642,100,5703.589473
-53.220629,100,5709.594727
-56.387546,100,5716.00481
-35.838501,100,5721.220802
-39.598747,100,5725.291147
-54.328071,100,5729.3279
-57.186641,100,5733.296378
-34.655275,100,5737.250682
-39.438518,100,5741.22909
-84.23025,100,5744.952613
-41.521538,100,5749.066575
-50.037385,100,5753.314877
-34.127507,100,5757.355808
-51.146197,100,5761.479642
-36.136094,100,5767.060345
-40.095283,100,5773.15434
-38.559126,100,5779.310037
-47.367454,100,5788.118596
-50.663288,100,5793.732913
-54.972734,100,5798.907904
-48.690625,100,5804.95461
-48.149065,100,5812.92737
-59.711971,100,5819.916815
-56.125898,100,5825.737186
-51.458543,100,5832.862166
-48.40412,100,5840.127828
-42.231236,100,5846.493935
-49.002262,100,5853.546062
-48.236585,100,5861.462392
-46.851956,100,5867.139742
-50.938798,100,5872.842398
-46.624923,100,5879.306039
-58.293305,100,5886.660803
-58.2039,100,5896.150382
-38.718603,100,5901.988625
-58.498236,100,5907.770804
-68.957041,100,5916.946258
-65.249176,100,5922.899832
-64.458528,100,5928.023195
-54.63565,100,5933.715404
-60.94388,100,5939.343221
-53.91579,100,5944.969635
-60.107404,100,5951.094275
-41.624662,100,5956.83839
-35.193185,100,5962.656657
-36.166818,100,5967.966384
-63.826661,100,5975.112041
-45.336484,100,5980.753817
-35.521314,100,5988.379404
-39.557926,100,5994.573862
-34.780258,100,6000.170449
-55.605979,100,6005.803024
-46.325544,100,6011.333601
-38.4111,100,6017.866124
-33.643557,100,6023.32548
-45.66793,100,6028.742616
-40.753317,100,6034.562449
-55.769046,100,6040.594383
-47.135548,100,6045.93903
-48.144567,100,6051.440745
-55.956348,100,6056.807828
-89.087967,100,6061.942807
-43.319192,100,6067.643322
-53.088138,100,6073.22745
-33.495475,100,6081.342658
-31.110493,100,6089.366892
-44.489122,100,6093.485805
-31.606883,100,6101.619505
-33.110442,100,6109.677577
-40.062469,100,6113.745396
-54.19824,100,6117.673045
-48.157785,100,6125.710191
-42.26223,100,6133.771056
-43.652046,100,6138.49604
-53.166576,100,6144.440254
-71.384579,100,6149.471767
-84.396141,100,6154.848278
-58.585752,100,6160.49387
-40.255329,100,6165.946204
-63.205724,100,6171.483995
-53.755381,100,6178.397382
-42.694863,100,6184.952675
-54.599317,100,6190.945814
-42.434458,100,6200.322464
-41.149543,100,6207.484323
-46.115436,100,6213.352376
-55.568036,100,6219.520412
-40.091247,100,6226.45807
-63.245241,100,6231.992675
-38.789747,100,6239.519442
-52.007304,100,6248.372478
-46.47422,100,6257.595536
-37.209312,100,6264.514554
-62.569261,100,6270.652823
-62.074832,100,6277.87881
-49.071104,100,6286.436745
-52.78258,100,6292.962039
-49.576758,100,6299.027593
-48.825735,100,6304.991995
-41.828966,100,6310.512295
-41.859393,100,6315.945534
-41.817731,100,6322.286632
-59.307698,100,6328.732037
-49.401936,100,6334.346434
-47.376294,100,6340.165562
-42.948575,100,6345.638616
-53.929738,100,6351.401136
-42.899012,100,6359.037464
-44.22593,100,6365.240034
-60.792817,100,6372.66391
-35.291363,100,6378.425766
-38.055387,100,6383.953548
-37.792489,100,6389.907613
-46.146477,100,6395.676301
-40.400973,100,6401.366128
-41.732438,100,6406.759283
-58.360573,100,6412.561241
-51.530362,100,6418.12769
-52.365101,100,6423.798568
-35.002306,100,6429.750288
-50.39905,100,6437.418841
-41.791816,100,6443.238914
-39.257252,100,6448.746195
-36.308592,100,6458.270947
-40.449514,100,6466.370155
-30.116917,100,6474.398231
-41.6962,100,6482.49403
-46.912114,100,6490.630573
-50.977444,100,6498.745834
-49.339821,100,6506.822215
-40.202085,100,6514.887474
-40.582329,100,6522.92216
-62.136619,100,6531.019262
-49.869661,100,6537.674098
-45.805136,100,6543.765363
-57.660223,100,6549.424801
-50.07167,100,6555.37088
-41.537991,100,6562.234582
-51.518965,100,6569.22016
-35.455043,100,6578.420339
-56.027195,100,6584.791169
-49.165812,100,6590.655709
-49.590643,100,6597.594148
-35.787739,100,6605.886063
-62.071204,100,6612.0854
-43.603649,100,6618.403238
-75.904771,100,6623.665513
-54.118627,100,6633.091842
-50.16833,100,6639.560879
-54.047816,100,6645.290331
-51.513899,100,6653.244
-43.335289,100,6658.772891
-62.920633,100,6664.890818
-44.708153,100,6670.754475
-61.602373,100,6679.374635
-81.286331,100,6685.762324
-74.001445,100,6692.675347
-56.422077,100,6698.141322
-62.701147,100,6705.001691
-49.872911,100,6712.378902
-71.223792,100,6717.83566
-57.712334,100,6723.214422
-64.506273,100,6729.294686
-44.63371,100,6734.63742
-44.934156,100,6741.812494
-56.351921,100,6748.689663
-56.122653,100,6755.060794
-43.34511,100,6762.112133
-71.521641,100,6770.570817
-58.478669,100,6776.358944
-62.229182,100,6784.680473
-49.091845,100,6792.996297
-48.242486,100,6799.450165
-104.506406,100,6804.4708
-47.594402,100,6810.137761
-51.713284,100,6815.579536
-72.750577,100,6821.274828
-75.026635,100,6827.174801
-45.189771,100,6832.837872
-44.25807,100,6838.849301
-43.616684,100,6844.192855
-52.837914,100,6849.885213
-55.207139,100,6855.246206
-45.24879,100,6864.781768
-43.034627,100,6872.8914
-35.98581,100,6880.982177
-44.698986,100,6889.083035
-52.858021,100,6897.210172
-45.953506,100,6905.266964
-39.459726,100,6913.310534
-38.749713,100,6921.405778
-32.975304,100,6926.169917
-34.741931,100,6931.04263
-55.548719,100,6935.232374
-43.898633,100,6940.753782
-51.109247,100,6946.362325
-51.610168,100,6953.155687
-76.08081,100,6958.838754
-92.135149,100,6963.917854
-56.495848,100,6969.61164
-48.145744,100,6975.600708
-46.788249,100,6981.307584
-54.745431,100,6986.962713
-82.337189,100,6992.312869
-55.46068,100,6999.046699
-52.390054,100,7006.478328
-56.236406,100,7012.395604
-50.883629,100,7019.761008
-45.054499,100,7027.50928
-40.280006,100,7036.398146
-50.644797,100,7043.736758
-43.953724,100,7049.181522
-44.07869,100,7055.083268
-55.335654,100,7062.994217
-58.94116,100,7068.707975
-59.475783,100,7074.681763
-68.960893,100,7081.718267
-55.331853,100,7089.414438
-62.897568,100,7097.482787
-63.009934,100,7105.302984
-50.735654,100,7112.53344
-54.431921,100,7119.237974
-39.87803,100,7128.502039
-55.333385,100,7137.252151
-42.823125,100,7143.282372
-62.178626,100,7149.851814
-36.372035,100,7155.880059
-42.918536,100,7165.173904
-47.293445,100,7171.540399
-43.722418,100,7177.816986
-47.534885,100,7183.780099
-52.906973,100,7192.894259
-48.557502,100,7198.707784
-35.784212,100,7204.382993
-43.45435,100,7209.864454
-60.854706,100,7215.857051
-94.438443,100,7221.422292
-46.541881,100,7230.751294
-58.015872,100,7236.240929
-41.147145,100,7242.079858
-41.293033,100,7249.660064
-41.234098,100,7255.703422
-52.405402,100,7261.578336
-47.097161,100,7270.878698
-47.000396,100,7278.962614
-58.336305,100,7287.058585
-35.182763,100,7295.182978
-37.941544,100,7303.302345
-59.744617,100,7311.417913
-40.944693,100,7319.493871
-40.148333,100,7327.530196
-33.498434,100,7335.537359
-36.592752,100,7343.562344
-45.234546,100,7350.499422
-47.796485,100,7359.774531
-41.951792,100,7365.381082
-61.899347,100,7371.305176
-52.160928,100,7378.131117
-43.057778,100,7383.854369
-51.721064,100,7390.069863
-53.508736,100,7399.685973
-51.164175,100,7406.613845
-44.165662,100,7412.575792
-64.708952,100,7418.007105
-56.523176,100,7424.863109
-42.057407,100,7430.284884
-40.938976,100,7435.808941
-48.250542,100,7444.019297
-43.861761,100,7451.665413
-39.705227,100,7458.21022
-55.172346,100,7463.958403
-44.743102,100,7469.4909
-57.716003,100,7475.623792
-40.890326,100,7481.541317
-42.271809,100,7487.36727
-45.151233,100,7493.600953
-40.748077,100,7499.421915
-91.861844,100,7504.946792
-55.371015,100,7510.521622
-51.579309,100,7516.550141
-50.721331,100,7522.481283
-51.465483,100,7531.854363
-43.986405,100,7537.920864
-59.737151,100,7546.965176
-49.083398,100,7553.466028
-36.587537,100,7559.213286
-39.885905,100,7565.031594
-51.835967,100,7574.33392
-40.636289,100,7580.964653
-67.786208,100,7587.10744
-51.736745,100,7592.669431
-39.657728,100,7598.19494
-48.404301,100,7605.477768
-43.571723,100,7611.231101
-67.937139,100,7616.294475
-70.780862,100,7622.114477
-43.043734,100,7627.825778
-41.785014,100,7633.654605
-65.009163,100,7639.271569
-52.614743,100,7648.670155
-50.63871,100,7654.562575
-48.927445,100,7661.171482
-60.282095,100,7670.117482
-35.085949,100,7679.414589
-36.604796,100,7687.474677
-43.714831,100,7695.590297
-61.388718,100,7703.795623
-38.88132,100,7711.742539
-37.168535,100,7719.781827
-35.899547,100,7727.843186
-44.330134,100,7736.002619
-41.915545,100,7744.091018
-42.634597,100,7752.233216
-64.122784,100,7757.808539
-41.089037,100,7763.731719
-57.437181,100,7769.436879
-50.139252,100,7775.532041
-37.84226,100,7782.372271
-53.810172,100,7787.88264
-93.286055,100,7793.163546
-46.966663,100,7800.854542
-45.116727,100,7808.472452
-48.680035,100,7816.711956
-46.161833,100,7822.519104
-54.595672,100,7828.889778
-84.152061,100,7838.198922
-42.461499,100,7846.147367
-39.214431,100,7851.638466
-42.53056,100,7858.160396
-49.901224,100,7863.517034
-68.948199,100,7869.732165
-58.734846,100,7875.679505
-55.589997,100,7881.609711
-57.745582,100,7887.014146
-34.820102,100,7892.721036
-40.637755,100,7898.816135
-82.90428,100,7905.381591
-66.440956,100,7911.417125
-36.827351,100,7917.061848
-48.876486,100,7923.260785
-46.769638,100,7928.705472
-59.318163,100,7935.594768
-59.610423,100,7943.669468
-41.423669,100,7951.110195
-48.710483,100,7958.422414
-47.980185,100,7967.827325
-56.325785,100,7973.030372
-52.069508,100,7978.664183
-51.713255,100,7984.368121
-51.418975,100,7990.082425
-57.837176,100,7997.590157
-50.027561,100,8003.904597
-56.92343,100,8011.748408
-50.565201,100,8017.391577
-50.405592,100,8026.831621
-55.38044,100,8035.138927
-55.461212,100,8040.420774
-86.538305,100,8048.074906
-70.650766,100,8053.60893
-49.991624,100,8060.300466
-41.303969,100,8065.520532
-63.564587,100,8071.647692
-69.419107,100,8077.7324
-45.659671,100,8083.443836
-30.507225,100,8087.470417
-43.602036,100,8095.619519
-36.851296,100,8099.707672
-45.199472,100,8107.800281
-37.154705,100,8111.940666
-41.245173,100,8116.265419
-33.004112,100,8120.4029
-30.742078,100,8124.512148
-42.702205,100,8128.921742
-33.529623,100,8132.974728
-52.441668,100,8139.294945
-42.205661,100,8144.843653
-57.836121,100,8152.516711
-55.621825,100,8159.498894
-45.341914,100,8166.299458
-52.462051,100,8172.230236
-61.131597,100,8181.551768
-74.2169,100,8188.773255
-45.639034,100,8194.781467
-40.530401,100,8200.289835
-42.654777,100,8206.01491
-57.756938,100,8211.523365
-43.350767,100,8216.898282
-62.730987,100,8222.928127
-77.101909,100,8228.880955
-53.657601,100,8235.63785
-48.755539,100,8241.963913
-51.042303,100,8248.827
-36.477809,100,8254.398169
-57.63067,100,8261.291077
-69.220978,100,8270.01225
-45.329958,100,8277.384232
-60.304072,100,8283.64222
-50.228509,100,8289.640128
-43.273565,100,8294.990855
-41.847842,100,8300.394142
-42.10809,100,8306.296467
-45.900169,100,8311.858816
-35.624322,100,8317.669888
-59.597652,100,8323.484579
-59.502407,100,8330.053744
-47.908484,100,8335.574946
-50.190191,100,8341.262767
-51.968514,100,8346.645037
-44.695302,100,8355.930703
-61.310663,100,8362.095129
-54.242032,100,8369.059988
-76.553023,100,8376.649878
-65.785648,100,8383.666637
-48.740857,100,8389.893589
-49.706573,100,8397.936433
-58.597873,100,8405.076936
-42.965352,100,8410.764908
