# {"t_start": 1623253768.7069046, "env_id": "dVRLReach-v0"} 
r,l,t
-14.0,100,5760.436603
-13.0,100,5764.74791
-16.0,100,5769.059111
-12.0,100,5773.329849
-10.0,100,5777.593652
-11.0,100,5781.880505
-7.0,100,5786.149104
-15.0,100,5790.453398
-14.0,100,5794.722587
-11.0,100,5800.343671
-21.0,100,5805.87066
-6.0,100,5811.457959
-12.0,100,5817.01149
-7.0,100,5822.773428
-14.0,100,5828.387706
-15.0,100,5833.893644
-11.0,100,5839.371932
-21.0,100,5844.777683
-16.0,100,5850.296731
-12.0,100,5856.009823
-19.0,100,5861.680772
-12.0,100,5867.430594
-16.0,100,5873.071213
-6.0,100,5878.638428
-100.0,100,5884.303721
-15.0,100,5889.801443
-8.0,100,5895.407947
-23.0,100,5900.979256
-15.0,100,5906.556668
-19.0,100,5912.207095
-21.0,100,5917.694792
-16.0,100,5923.246019
-11.0,100,5928.829956
-12.0,100,5934.511842
-9.0,100,5940.127343
-12.0,100,5945.869239
-15.0,100,5951.500892
-10.0,100,5957.096063
-18.0,100,5962.673394
-16.0,100,5968.214356
-5.0,100,5973.789466
-13.0,100,5979.449503
-16.0,100,5984.967191
-15.0,100,5990.587035
-11.0,100,5996.381939
-35.0,100,6002.008622
-10.0,100,6007.462935
-22.0,100,6013.06745
-33.0,100,6018.624076
-5.0,100,6024.347753
-14.0,100,6029.890524
-10.0,100,6035.616649
-15.0,100,6041.245691
-12.0,100,6046.784657
-14.0,100,6052.424548
-11.0,100,6058.050733
-19.0,100,6063.495459
-9.0,100,6069.053071
-10.0,100,6074.722817
-16.0,100,6078.987556
-13.0,100,6083.274161
-6.0,100,6087.564105
-13.0,100,6091.830122
-13.0,100,6096.120619
-5.0,100,6100.405579
0.0,100,6104.669507
-5.0,100,6108.951559
-6.0,100,6113.215338
-16.0,100,6117.505908
-20.0,100,6123.174818
-100.0,100,6128.80327
-16.0,100,6134.2909
-13.0,100,6139.832732
-12.0,100,6145.40032
-15.0,100,6151.060765
-8.0,100,6156.654946
-13.0,100,6162.236592
-12.0,100,6167.881311
-18.0,100,6173.422855
-93.0,100,6179.091203
-8.0,100,6184.751838
-8.0,100,6190.482001
-29.0,100,6196.082249
-20.0,100,6201.63493
-6.0,100,6207.074129
-4.0,100,6212.804932
-6.0,100,6218.394345
-20.0,100,6223.951972
-8.0,100,6229.53629
-32.0,100,6235.024441
-7.0,100,6240.625257
-16.0,100,6246.241239
-13.0,100,6251.746647
-100.0,100,6257.318331
-10.0,100,6262.907666
-11.0,100,6268.549859
-18.0,100,6274.211898
-11.0,100,6279.902603
-2.0,100,6285.525716
-12.0,100,6291.20697
-10.0,100,6296.779535
-19.0,100,6302.450805
-83.0,100,6308.019965
-14.0,100,6313.619666
-10.0,100,6319.079348
-10.0,100,6324.612134
-19.0,100,6330.249613
-11.0,100,6335.812494
-5.0,100,6341.417871
-71.0,100,6347.012165
-17.0,100,6352.649145
-11.0,100,6358.231776
-4.0,100,6364.03235
-8.0,100,6369.649668
-9.0,100,6375.237372
-19.0,100,6380.812205
-11.0,100,6386.403522
-37.0,100,6392.024278
-8.0,100,6397.737511
-9.0,100,6402.000357
-9.0,100,6406.28071
-10.0,100,6410.567615
-9.0,100,6414.844168
-12.0,100,6419.118663
-17.0,100,6423.420813
-14.0,100,6427.706438
-10.0,100,6431.989736
-13.0,100,6436.261205
-15.0,100,6440.540625
-11.0,100,6446.143142
-7.0,100,6451.690238
-14.0,100,6457.277521
0.0,100,6462.821007
-15.0,100,6468.388554
-12.0,100,6474.103307
-11.0,100,6479.754097
-6.0,100,6485.333448
-9.0,100,6490.939883
-15.0,100,6496.630844
-11.0,100,6502.265386
-10.0,100,6507.890035
-12.0,100,6513.44326
-17.0,100,6519.062578
-17.0,100,6524.618689
-8.0,100,6530.325047
-7.0,100,6535.901607
-12.0,100,6541.599014
-4.0,100,6547.240144
-7.0,100,6552.821059
-11.0,100,6558.458411
-23.0,100,6564.035878
-13.0,100,6569.483603
-20.0,100,6575.182881
-11.0,100,6580.808144
-3.0,100,6586.664864
-18.0,100,6592.253744
-13.0,100,6597.919338
-12.0,100,6603.544912
-12.0,100,6609.107321
-17.0,100,6614.717749
-18.0,100,6620.361475
-11.0,100,6625.992464
-13.0,100,6631.609693
-9.0,100,6637.215927
-8.0,100,6642.791813
-17.0,100,6648.464211
-17.0,100,6654.116295
-15.0,100,6659.712672
-12.0,100,6665.314656
-20.0,100,6670.901675
-8.0,100,6676.500302
-18.0,100,6682.192405
-16.0,100,6687.812576
-6.0,100,6693.404414
-21.0,100,6698.874774
-10.0,100,6704.421528
-11.0,100,6710.014404
-10.0,100,6715.543647
-12.0,100,6721.096221
-11.0,100,6725.370332
-10.0,100,6729.649088
-11.0,100,6733.953004
-10.0,100,6738.258531
-10.0,100,6742.523725
-10.0,100,6746.810148
-13.0,100,6751.087017
-10.0,100,6755.363208
-3.0,100,6759.649094
-14.0,100,6763.952002
-10.0,100,6769.505477
-10.0,100,6774.989959
-10.0,100,6780.671897
-21.0,100,6786.217561
-10.0,100,6791.732416
-18.0,100,6797.357566
-5.0,100,6802.817377
-11.0,100,6808.370645
-20.0,100,6813.852362
-17.0,100,6819.521801
-29.0,100,6825.165462
-9.0,100,6830.740643
-5.0,100,6836.345495
-43.0,100,6841.93399
-18.0,100,6847.50908
-8.0,100,6853.099107
-15.0,100,6858.849291
-14.0,100,6864.38238
-8.0,100,6869.985495
-6.0,100,6875.541127
-10.0,100,6881.128615
-16.0,100,6886.737845
-5.0,100,6892.454441
-13.0,100,6898.071527
-100.0,100,6903.661283
-5.0,100,6909.421409
-7.0,100,6915.145215
-14.0,100,6920.76855
-10.0,100,6926.371397
-14.0,100,6932.108052
-9.0,100,6937.712856
-10.0,100,6943.411744
-14.0,100,6949.018447
-11.0,100,6954.554403
-17.0,100,6959.969223
-17.0,100,6965.398309
-10.0,100,6970.987495
-13.0,100,6976.487181
-14.0,100,6982.065325
-4.0,100,6987.694444
-10.0,100,6993.358924
-11.0,100,6999.059368
-13.0,100,7004.614982
-35.0,100,7010.154728
-17.0,100,7015.65446
-23.0,100,7021.297546
-11.0,100,7026.925501
-15.0,100,7032.558882
-5.0,100,7038.113492
-12.0,100,7043.713976
-2.0,100,7047.973318
-11.0,100,7052.24183
-2.0,100,7056.525492
-5.0,100,7060.81397
-14.0,100,7065.122559
-14.0,100,7069.422389
-3.0,100,7073.719797
-7.0,100,7077.994786
-13.0,100,7082.286684
-25.0,100,7086.561116
-26.0,100,7092.090616
-11.0,100,7097.78017
-13.0,100,7103.312646
-11.0,100,7108.882673
-16.0,100,7114.488126
-11.0,100,7120.133928
-6.0,100,7125.822207
-16.0,100,7131.449869
-12.0,100,7136.980892
-13.0,100,7142.492492
-12.0,100,7148.166377
-14.0,100,7153.824205
-14.0,100,7159.463385
-14.0,100,7165.034131
-20.0,100,7170.526105
-28.0,100,7176.039556
-3.0,100,7181.682362
-7.0,100,7187.351558
-18.0,100,7192.955701
-17.0,100,7198.610991
-3.0,100,7204.409989
-17.0,100,7210.014661
-12.0,100,7215.712677
-5.0,100,7221.366076
-10.0,100,7226.95179
-7.0,100,7232.504263
-8.0,100,7238.169682
-100.0,100,7243.831093
-11.0,100,7249.333211
-13.0,100,7254.945368
-62.0,100,7260.573055
-15.0,100,7266.260151
-9.0,100,7272.000516
-13.0,100,7277.540086
-7.0,100,7283.289183
-14.0,100,7289.108283
-17.0,100,7294.875083
-6.0,100,7300.643785
-12.0,100,7306.522276
-7.0,100,7312.412162
-10.0,100,7318.303925
-10.0,100,7324.097773
-18.0,100,7330.04362
-6.0,100,7335.783387
-17.0,100,7341.323041
-100.0,100,7347.140289
-15.0,100,7352.806081
-7.0,100,7358.447625
-13.0,100,7364.077908
-27.0,100,7369.689237
-3.0,100,7373.963664
-10.0,100,7378.25269
-27.0,100,7382.564647
-5.0,100,7386.842236
-10.0,100,7391.098644
-8.0,100,7395.395567
-18.0,100,7399.794323
-4.0,100,7404.139751
-8.0,100,7408.47011
-10.0,100,7412.809906
-16.0,100,7418.654058
-20.0,100,7424.398303
-100.0,100,7430.177537
-18.0,100,7436.080036
-7.0,100,7441.939438
-19.0,100,7447.749191
-10.0,100,7453.346991
-25.0,100,7459.101476
-17.0,100,7464.640225
-2.0,100,7470.305057
-13.0,100,7475.886663
-20.0,100,7481.610029
-5.0,100,7487.196751
-5.0,100,7492.841006
-17.0,100,7498.450702
-13.0,100,7503.986151
-18.0,100,7509.595798
-5.0,100,7515.155251
-14.0,100,7520.935432
-4.0,100,7526.578779
-13.0,100,7532.117993
-15.0,100,7537.666426
-17.0,100,7543.260424
-25.0,100,7548.794743
-19.0,100,7554.374671
-4.0,100,7559.885447
-18.0,100,7565.414964
-10.0,100,7571.111315
-12.0,100,7576.733204
-10.0,100,7582.349133
-15.0,100,7587.892662
-16.0,100,7593.488506
-20.0,100,7599.107603
-25.0,100,7604.737401
-12.0,100,7610.42957
-22.0,100,7616.069746
-12.0,100,7621.692696
-4.0,100,7627.334204
-1.0,100,7632.97198
-14.0,100,7638.561886
-15.0,100,7644.11065
-16.0,100,7649.638436
-6.0,100,7655.198175
-13.0,100,7660.888713
-7.0,100,7666.447104
-16.0,100,7672.096995
-16.0,100,7677.604175
-11.0,100,7683.130645
-15.0,100,7688.778008
-19.0,100,7694.387734
-9.0,100,7698.667274
-11.0,100,7702.926499
-7.0,100,7707.189531
-12.0,100,7711.463757
-11.0,100,7715.735232
-13.0,100,7720.044646
-7.0,100,7724.333994
-7.0,100,7728.609598
-13.0,100,7732.883748
-7.0,100,7737.150976
-14.0,100,7742.665534
-15.0,100,7748.277829
-9.0,100,7753.832397
-6.0,100,7759.44944
-8.0,100,7765.04573
-7.0,100,7770.695806
-7.0,100,7776.280128
-9.0,100,7781.820158
-9.0,100,7787.411836
-4.0,100,7793.061691
-12.0,100,7798.501239
-23.0,100,7804.089127
-8.0,100,7809.862437
-13.0,100,7815.384444
-9.0,100,7821.049393
-15.0,100,7826.558326
-9.0,100,7832.102509
-10.0,100,7837.759847
-12.0,100,7843.422484
-12.0,100,7848.943233
-10.0,100,7854.557452
-15.0,100,7860.314817
-13.0,100,7865.977617
-8.0,100,7871.595088
-100.0,100,7877.254782
-15.0,100,7882.888372
-36.0,100,7888.636285
-8.0,100,7894.175289
-17.0,100,7899.801641
-7.0,100,7905.363575
-12.0,100,7910.985834
-18.0,100,7916.553687
-33.0,100,7922.077429
-23.0,100,7927.599249
-1.0,100,7933.07609
-21.0,100,7938.699005
-16.0,100,7944.390414
-12.0,100,7949.946223
-14.0,100,7955.566526
-20.0,100,7961.117635
-19.0,100,7966.773251
-15.0,100,7972.445502
-10.0,100,7978.032495
-33.0,100,7983.652805
-10.0,100,7989.11972
-20.0,100,7994.92232
-16.0,100,8000.574811
-15.0,100,8006.093464
-12.0,100,8011.751103
-14.0,100,8017.525354
-7.0,100,8021.788903
-5.0,100,8026.0722
-10.0,100,8030.378784
-20.0,100,8034.661326
-11.0,100,8038.934122
-11.0,100,8043.215135
-13.0,100,8047.488509
-10.0,100,8051.746789
-6.0,100,8056.041664
-14.0,100,8060.315366
-8.0,100,8065.797322
-13.0,100,8071.313944
-6.0,100,8076.896747
-22.0,100,8082.522583
-12.0,100,8088.31958
-9.0,100,8094.040771
-19.0,100,8099.640642
-10.0,100,8105.222228
-14.0,100,8110.71625
-3.0,100,8116.313265
-15.0,100,8121.875686
-8.0,100,8127.583185
-12.0,100,8133.303287
-16.0,100,8138.921302
-18.0,100,8144.524819
-10.0,100,8150.223387
-11.0,100,8155.904895
-10.0,100,8161.572494
-100.0,100,8167.394581
-9.0,100,8173.000961
-10.0,100,8178.577604
-14.0,100,8184.131686
-12.0,100,8189.808395
-13.0,100,8195.440203
-15.0,100,8201.041991
-15.0,100,8206.610116
-4.0,100,8212.015529
-28.0,100,8217.593561
-9.0,100,8223.25199
-12.0,100,8228.894449
-13.0,100,8234.500574
-9.0,100,8239.954028
-5.0,100,8245.538017
-100.0,100,8251.020261
-5.0,100,8256.606368
-14.0,100,8262.344331
-34.0,100,8267.997039
-49.0,100,8273.60981
-14.0,100,8279.370456
-11.0,100,8284.993311
-21.0,100,8290.638765
-100.0,100,8296.305887
-15.0,100,8301.83879
-20.0,100,8307.445183
-9.0,100,8312.94365
-27.0,100,8318.559037
-24.0,100,8324.039529
-18.0,100,8329.763685
-9.0,100,8335.34306
-4.0,100,8340.967218
-9.0,100,8345.278738
-20.0,100,8349.581103
-14.0,100,8353.87408
-2.0,100,8358.142139
0.0,100,8362.42604
-14.0,100,8366.730127
-10.0,100,8371.002488
-9.0,100,8375.286065
-8.0,100,8379.557219
-14.0,100,8383.820283
-17.0,100,8389.446806
-16.0,100,8395.073594
-10.0,100,8400.77705
-30.0,100,8406.276988
-9.0,100,8411.897476
-51.0,100,8417.748699
-19.0,100,8423.372268
-21.0,100,8429.06154
-9.0,100,8434.814343
-8.0,100,8440.454677
-22.0,100,8446.100242
-8.0,100,8451.654148
-5.0,100,8457.312227
-9.0,100,8462.877263
-14.0,100,8468.434135
-7.0,100,8474.057214
-15.0,100,8479.660359
-7.0,100,8485.551742
-14.0,100,8491.136849
-20.0,100,8496.827294
-4.0,100,8502.343586
-16.0,100,8507.840575
-100.0,100,8513.391555
-7.0,100,8519.177204
-18.0,100,8524.836341
-90.0,100,8530.525191
-10.0,100,8536.193091
-7.0,100,8541.690993
-7.0,100,8547.487118
-23.0,100,8553.040076
-2.0,100,8558.673494
-12.0,100,8564.192394
-17.0,100,8569.809585
-9.0,100,8575.429372
-7.0,100,8581.122229
-16.0,100,8586.802825
-18.0,100,8592.387262
-26.0,100,8598.076838
-12.0,100,8603.699457
-18.0,100,8609.318222
-16.0,100,8614.880286
-7.0,100,8620.546082
-15.0,100,8626.159286
-17.0,100,8631.7867
-29.0,100,8637.437654
-16.0,100,8642.97488
-20.0,100,8648.660757
-21.0,100,8654.413208
-15.0,100,8660.0207
-10.0,100,8665.609925
-2.0,100,8669.897337
-9.0,100,8674.172394
-11.0,100,8678.441536
-9.0,100,8682.711973
-11.0,100,8687.013411
-7.0,100,8691.302793
-2.0,100,8695.573152
-9.0,100,8699.846612
-6.0,100,8704.119386
-12.0,100,8708.40044
-8.0,100,8713.99802
-13.0,100,8719.662446
-10.0,100,8725.238646
-14.0,100,8730.867573
-15.0,100,8736.541819
-15.0,100,8742.113585
-13.0,100,8747.950533
-16.0,100,8753.531384
-18.0,100,8759.217345
-16.0,100,8764.839805
-6.0,100,8770.45716
-41.0,100,8776.178392
-13.0,100,8781.872927
-19.0,100,8787.471071
-13.0,100,8792.992072
-32.0,100,8798.572258
-7.0,100,8804.297197
-14.0,100,8810.088895
-8.0,100,8815.701474
-22.0,100,8821.432936
-11.0,100,8827.113649
-4.0,100,8832.753681
-32.0,100,8838.347907
-21.0,100,8843.875918
-16.0,100,8849.474073
-9.0,100,8855.085667
-13.0,100,8860.634755
-11.0,100,8866.344563
-27.0,100,8872.006403
-19.0,100,8877.638822
-9.0,100,8883.184584
-11.0,100,8888.863731
-68.0,100,8894.613581
-29.0,100,8900.249231
-12.0,100,8905.865038
-6.0,100,8911.572762
-2.0,100,8917.14832
-7.0,100,8922.77615
-7.0,100,8928.371417
-3.0,100,8934.079663
-3.0,100,8939.699073
-18.0,100,8945.222308
-16.0,100,8950.900466
-18.0,100,8956.488242
-12.0,100,8962.078736
-7.0,100,8967.798124
-16.0,100,8973.335567
-99.0,100,8979.012218
-11.0,100,8984.731698
-2.0,100,8990.417296
-14.0,100,8994.673692
-13.0,100,8998.959072
0.0,100,9003.236682
-16.0,100,9007.509767
-5.0,100,9011.815135
-10.0,100,9016.101732
-14.0,100,9020.430589
-10.0,100,9024.711792
-11.0,100,9028.985947
-10.0,100,9033.261522
-7.0,100,9038.965365
-18.0,100,9044.649822
-6.0,100,9050.274511
-5.0,100,9055.832882
-14.0,100,9061.524472
-13.0,100,9067.092053
-6.0,100,9072.658936
-19.0,100,9078.314601
-21.0,100,9083.999315
-14.0,100,9089.617252
-14.0,100,9095.295859
-11.0,100,9100.811376
-2.0,100,9106.364411
-9.0,100,9112.018353
-14.0,100,9117.537278
-19.0,100,9123.105731
-7.0,100,9128.55815
-7.0,100,9134.004765
-13.0,100,9139.610256
-21.0,100,9145.215648
-12.0,100,9150.760438
-16.0,100,9156.481323
-5.0,100,9162.060173
-10.0,100,9167.62064
-5.0,100,9173.247338
-22.0,100,9178.904005
-8.0,100,9184.527053
-12.0,100,9190.153466
-12.0,100,9195.789225
-17.0,100,9201.393759
-23.0,100,9207.190476
-5.0,100,9212.808786
-18.0,100,9218.401698
-15.0,100,9223.98462
-10.0,100,9229.733933
-12.0,100,9235.405179
-10.0,100,9241.012392
-11.0,100,9246.651918
-20.0,100,9252.533289
-13.0,100,9258.19346
-12.0,100,9263.747406
-17.0,100,9269.439045
-14.0,100,9274.913835
-18.0,100,9280.629118
-21.0,100,9286.278596
-9.0,100,9291.919561
-12.0,100,9297.371276
-15.0,100,9302.943051
-7.0,100,9308.638156
-10.0,100,9314.250012
-12.0,100,9318.540851
-9.0,100,9322.819482
-7.0,100,9327.095887
-3.0,100,9331.385953
-4.0,100,9335.681217
-5.0,100,9339.948069
-8.0,100,9344.256769
0.0,100,9348.533699
-10.0,100,9352.798664
-15.0,100,9357.090597
-16.0,100,9362.738803
-12.0,100,9368.317303
-17.0,100,9373.88429
-15.0,100,9379.610052
-18.0,100,9385.198069
-9.0,100,9391.063336
-19.0,100,9396.770147
-10.0,100,9402.535731
-7.0,100,9408.079933
-18.0,100,9413.858066
-13.0,100,9419.375263
-73.0,100,9424.990972
-13.0,100,9430.679254
-11.0,100,9436.325293
-5.0,100,9441.97734
-17.0,100,9447.448105
-14.0,100,9452.916872
-4.0,100,9458.457256
-14.0,100,9464.211189
-14.0,100,9469.772129
-15.0,100,9475.398161
-3.0,100,9481.037928
-11.0,100,9486.534635
-12.0,100,9492.381966
-14.0,100,9498.085511
-12.0,100,9503.625376
-4.0,100,9509.241312
-18.0,100,9514.81064
-15.0,100,9520.457795
-12.0,100,9526.038994
-12.0,100,9531.675648
-17.0,100,9537.279486
-8.0,100,9542.807719
-18.0,100,9548.399033
-18.0,100,9554.027393
-11.0,100,9559.672678
-5.0,100,9565.107328
-13.0,100,9570.766783
-13.0,100,9576.378705
-23.0,100,9581.989714
-11.0,100,9587.525239
-22.0,100,9593.126582
-4.0,100,9598.714704
-16.0,100,9604.324127
-7.0,100,9610.040931
-8.0,100,9615.680111
-12.0,100,9621.276092
-16.0,100,9626.775499
-10.0,100,9632.458308
-3.0,100,9638.137573
-7.0,100,9642.401785
-13.0,100,9646.720963
-13.0,100,9650.993237
-11.0,100,9655.282213
-6.0,100,9659.550506
-9.0,100,9663.814473
-8.0,100,9668.113406
-17.0,100,9672.403546
-7.0,100,9676.683197
-23.0,100,9680.983201
-13.0,100,9686.575545
-15.0,100,9692.136922
-15.0,100,9697.649232
-8.0,100,9703.21073
-8.0,100,9708.768054
-7.0,100,9714.417183
-12.0,100,9720.067645
-7.0,100,9725.761932
-14.0,100,9731.34547
-9.0,100,9736.93057
-12.0,100,9742.595769
-9.0,100,9748.282844
-11.0,100,9754.013344
-30.0,100,9759.576136
-20.0,100,9765.20536
-4.0,100,9770.808151
-28.0,100,9776.402512
-1.0,100,9782.086089
-5.0,100,9787.671461
-8.0,100,9793.457587
-18.0,100,9799.093706
-19.0,100,9804.734888
-12.0,100,9810.447936
-23.0,100,9816.165267
-12.0,100,9821.773015
-9.0,100,9827.367644
-28.0,100,9833.066755
-42.0,100,9838.740269
-8.0,100,9844.360216
-10.0,100,9850.128629
-11.0,100,9855.69517
-13.0,100,9861.324908
-9.0,100,9866.981575
-12.0,100,9872.799087
-13.0,100,9878.460235
-13.0,100,9884.109018
-11.0,100,9889.870024
-11.0,100,9895.54286
-19.0,100,9901.238185
-6.0,100,9906.884503
-29.0,100,9912.636348
-9.0,100,9918.165803
-12.0,100,9923.768187
-100.0,100,9929.581939
-43.0,100,9935.257433
-25.0,100,9940.879594
-14.0,100,9946.543643
-19.0,100,9952.233406
-17.0,100,9957.890215
-9.0,100,9963.734095
-14.0,100,9968.038985
-10.0,100,9972.314401
-10.0,100,9976.611469
-12.0,100,9980.90636
-4.0,100,9985.189454
-8.0,100,9989.451616
-10.0,100,9993.722597
-14.0,100,9997.99422
-10.0,100,10002.256169
-7.0,100,10006.576124
-17.0,100,10012.22333
-11.0,100,10017.789013
-4.0,100,10023.425482
-17.0,100,10029.163943
-18.0,100,10034.7538
-15.0,100,10040.491505
-9.0,100,10046.096582
-8.0,100,10051.638555
-13.0,100,10057.3705
-6.0,100,10062.942992
-21.0,100,10068.5456
-21.0,100,10074.23701
-34.0,100,10079.868102
-10.0,100,10085.493436
-11.0,100,10091.300238
-3.0,100,10096.974215
-19.0,100,10102.625461
-20.0,100,10108.136542
-14.0,100,10113.813275
-10.0,100,10119.489857
-15.0,100,10125.115359
-27.0,100,10130.798679
-4.0,100,10136.453363
-14.0,100,10142.321802
-10.0,100,10148.003558
-9.0,100,10153.947839
-20.0,100,10159.637095
-16.0,100,10165.353447
-18.0,100,10170.984407
-4.0,100,10176.589961
-39.0,100,10182.188858
-9.0,100,10187.969296
-26.0,100,10193.612286
-13.0,100,10199.431563
-13.0,100,10205.198205
-7.0,100,10210.968358
-12.0,100,10216.705855
-20.0,100,10222.307779
-12.0,100,10227.924961
-13.0,100,10233.880086
-22.0,100,10239.649549
-24.0,100,10245.561112
-17.0,100,10251.310078
-18.0,100,10256.902534
-13.0,100,10262.563666
-100.0,100,10268.098658
-16.0,100,10273.809163
-21.0,100,10279.489272
-12.0,100,10285.193352
-11.0,100,10290.728667
-12.0,100,10295.047051
-7.0,100,10299.311423
-10.0,100,10303.604666
-11.0,100,10307.898675
-11.0,100,10312.15729
-15.0,100,10316.421882
0.0,100,10320.711232
-6.0,100,10325.006986
-10.0,100,10329.277884
-15.0,100,10333.556775
-14.0,100,10339.297465
-7.0,100,10345.063621
-4.0,100,10350.67995
-7.0,100,10356.372721
-15.0,100,10361.957155
-15.0,100,10367.727688
-17.0,100,10373.37379
-13.0,100,10379.082643
-12.0,100,10384.714329
-17.0,100,10390.366254
-15.0,100,10396.067148
-4.0,100,10401.823179
-9.0,100,10407.595464
-17.0,100,10413.214126
-25.0,100,10418.906352
-17.0,100,10424.621557
-26.0,100,10430.344316
-11.0,100,10436.057594
-2.0,100,10441.719048
-9.0,100,10447.462302
-13.0,100,10453.212334
-43.0,100,10458.964664
-18.0,100,10464.689604
-16.0,100,10470.342752
-12.0,100,10476.316348
-14.0,100,10482.000848
-15.0,100,10487.674496
-17.0,100,10493.377081
-16.0,100,10499.161258
-26.0,100,10504.85352
-7.0,100,10510.447952
-12.0,100,10516.240187
-13.0,100,10521.861131
-21.0,100,10527.619452
-15.0,100,10533.312474
-16.0,100,10539.051997
-13.0,100,10544.695162
-15.0,100,10550.575644
-16.0,100,10556.464818
-12.0,100,10562.118218
-14.0,100,10568.000214
-9.0,100,10573.737629
-12.0,100,10579.419505
-6.0,100,10584.959153
-5.0,100,10590.760013
-20.0,100,10596.622779
-11.0,100,10602.411468
-9.0,100,10608.115023
-12.0,100,10613.829972
-15.0,100,10619.528144
-9.0,100,10623.800116
-11.0,100,10628.072904
-15.0,100,10632.382202
-12.0,100,10636.649403
-10.0,100,10640.919181
-100.0,100,10645.213947
-13.0,100,10649.517115
-10.0,100,10653.800124
-14.0,100,10658.092082
-15.0,100,10662.347675
-8.0,100,10668.032607
-8.0,100,10673.857193
-15.0,100,10679.595445
-40.0,100,10685.255848
-15.0,100,10690.947975
-14.0,100,10696.639216
-11.0,100,10702.451918
-13.0,100,10708.279029
-10.0,100,10714.112732
-7.0,100,10719.801855
-4.0,100,10725.614372
-5.0,100,10731.286451
-17.0,100,10737.145195
-14.0,100,10742.827971
-16.0,100,10748.471669
-13.0,100,10754.214056
-12.0,100,10760.052204
-21.0,100,10765.646352
-13.0,100,10771.359367
-9.0,100,10777.136269
-13.0,100,10782.81591
-11.0,100,10788.631375
-11.0,100,10794.488745
-15.0,100,10800.241038
-22.0,100,10805.945814
-19.0,100,10811.702909
-6.0,100,10817.518343
-89.0,100,10823.302395
-18.0,100,10829.098107
-10.0,100,10834.783037
-100.0,100,10840.657772
-7.0,100,10846.541908
-33.0,100,10852.430157
-7.0,100,10858.145112
-13.0,100,10863.866035
-7.0,100,10869.724445
-8.0,100,10875.619086
-8.0,100,10881.398139
-41.0,100,10887.116919
-4.0,100,10892.791797
-13.0,100,10898.558684
-10.0,100,10904.306895
-12.0,100,10910.1675
-15.0,100,10915.939135
-20.0,100,10921.786471
-12.0,100,10927.453408
-14.0,100,10933.24437
-7.0,100,10939.183557
-13.0,100,10944.999919
-6.0,100,10950.7835
-16.0,100,10955.063183
-12.0,100,10959.38181
-16.0,100,10963.65191
-4.0,100,10967.916288
-10.0,100,10972.204593
-4.0,100,10976.505567
-6.0,100,10980.788362
-9.0,100,10985.070011
-8.0,100,10989.356399
-14.0,100,10993.614194
-21.0,100,10999.257275
-19.0,100,11005.098446
-9.0,100,11010.726582
-15.0,100,11016.603366
-17.0,100,11022.499334
-18.0,100,11028.399758
-7.0,100,11034.149251
-14.0,100,11039.931741
-11.0,100,11045.671538
-5.0,100,11051.504657
-9.0,100,11057.272275
-16.0,100,11063.02028
-14.0,100,11068.725412
-11.0,100,11074.432508
-9.0,100,11080.291002
-96.0,100,11086.066768
-17.0,100,11091.869186
-14.0,100,11097.471936
-72.0,100,11103.249421
-6.0,100,11109.097828
-17.0,100,11114.992365
-13.0,100,11120.810567
-19.0,100,11126.62909
-24.0,100,11132.444077
-19.0,100,11138.25442
-14.0,100,11144.040523
-16.0,100,11149.921101
-4.0,100,11155.607117
-10.0,100,11161.405815
-18.0,100,11167.244796
-36.0,100,11173.061002
-18.0,100,11178.859694
-18.0,100,11184.662559
-13.0,100,11190.493504
-17.0,100,11196.375543
-15.0,100,11202.248218
-6.0,100,11208.017414
-16.0,100,11213.609387
-13.0,100,11219.358279
-10.0,100,11224.965843
-100.0,100,11230.778753
-9.0,100,11236.799139
-11.0,100,11242.556453
-8.0,100,11248.424883
-14.0,100,11254.266972
-14.0,100,11260.140002
-29.0,100,11265.954949
-7.0,100,11271.756091
-7.0,100,11277.754116
-8.0,100,11283.498797
-8.0,100,11287.82084
-10.0,100,11292.074066
-12.0,100,11296.400751
-7.0,100,11300.688221
-14.0,100,11304.963215
-13.0,100,11309.214983
-14.0,100,11313.515112
-10.0,100,11317.788024
-13.0,100,11322.064217
-20.0,100,11326.335031
-11.0,100,11332.089545
-11.0,100,11337.9841
-11.0,100,11343.901588
-23.0,100,11349.678066
-11.0,100,11355.35418
-20.0,100,11361.209228
-5.0,100,11367.169333
-28.0,100,11373.075893
-20.0,100,11378.919546
-15.0,100,11384.87709
-11.0,100,11390.64968
-9.0,100,11396.49445
-8.0,100,11402.428635
-23.0,100,11408.356451
-13.0,100,11414.213655
-13.0,100,11419.977621
-19.0,100,11425.709796
-11.0,100,11431.40793
-10.0,100,11437.282349
-10.0,100,11443.149579
-11.0,100,11449.04074
-28.0,100,11454.954957
-8.0,100,11460.987769
-8.0,100,11466.742201
-8.0,100,11472.480586
-7.0,100,11478.360898
-18.0,100,11484.253287
-16.0,100,11490.153961
-19.0,100,11495.920156
-11.0,100,11501.717668
-8.0,100,11507.561933
-13.0,100,11513.312638
-11.0,100,11519.236085
-7.0,100,11525.063896
-12.0,100,11530.945138
-14.0,100,11536.754313
-13.0,100,11542.556838
-3.0,100,11548.409477
-12.0,100,11554.252637
-14.0,100,11560.060131
-14.0,100,11565.905574
-17.0,100,11571.805634
-26.0,100,11577.694768
-11.0,100,11583.490204
-100.0,100,11589.425472
