# {"t_start": 1625130124.4804418, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-41.0,100,42133.992297
-46.0,100,42173.852163
-75.0,100,42213.833079
-53.0,100,42253.816851
-52.0,100,42294.312169
-88.0,100,42334.58811
-39.0,100,42374.812369
-42.0,100,42415.399982
-28.0,100,42456.057084
-94.0,100,42496.260378
-39.0,100,42535.996433
-68.0,100,42576.167897
-34.0,100,42615.963969
-51.0,100,42656.432568
-100.0,100,42696.532692
-25.0,100,42735.100099
-35.0,100,42773.656096
-38.0,100,42812.48006
-34.0,100,42850.944941
-35.0,100,42889.620646
-29.0,100,42928.200011
-34.0,100,42966.644624
-28.0,100,43005.448613
-31.0,100,43044.192253
-100.0,100,43082.896371
-42.0,100,43123.176928
-48.0,100,43163.352653
-42.0,100,43203.312108
-70.0,100,43243.432359
-81.0,100,43283.360549
-42.0,100,43323.228155
-64.0,100,43363.325118
-46.0,100,43403.312076
-53.0,100,43443.420314
-37.0,100,43483.664629
-34.0,100,43523.496175
-35.0,100,43563.689015
-92.0,100,43603.712099
-42.0,100,43643.768486
-41.0,100,43683.664335
-46.0,100,43723.38433
-38.0,100,43763.368478
-54.0,100,43803.556901
-79.0,100,43843.720091
-42.0,100,43883.340814
-44.0,100,43923.2284
-27.0,100,43963.064051
-38.0,100,44003.044339
-43.0,100,44043.104066
-100.0,100,44083.416951
-100.0,100,44123.368696
-44.0,100,44163.620222
-52.0,100,44203.856184
-37.0,100,44244.044712
-42.0,100,44284.228333
-53.0,100,44324.276641
-40.0,100,44364.648157
-32.0,100,44404.564316
-45.0,100,44444.504553
-40.0,100,44484.384264
-41.0,100,44524.476412
-43.0,100,44564.540609
-100.0,100,44604.417068
-41.0,100,44644.308727
-22.0,100,44684.408149
-53.0,100,44724.152556
-42.0,100,44764.30489
-37.0,100,44804.208125
-42.0,100,44844.045016
-36.0,100,44884.660223
-46.0,100,44925.003969
-59.0,100,44965.040791
-43.0,100,45005.275984
-76.0,100,45045.020661
-28.0,100,45084.824423
-33.0,100,45123.649099
-31.0,100,45162.348468
-35.0,100,45201.064264
-38.0,100,45239.620762
-50.0,100,45278.428278
-37.0,100,45317.352337
-32.0,100,45355.896024
-46.0,100,45394.620199
-37.0,100,45433.168238
-42.0,100,45471.881002
-38.0,100,45512.024595
-51.0,100,45552.172061
-92.0,100,45592.100146
-41.0,100,45631.760334
-32.0,100,45671.544451
-40.0,100,45712.296242
-43.0,100,45752.477039
-36.0,100,45792.50092
-31.0,100,45832.560811
-58.0,100,45872.876503
-53.0,100,45913.456824
-43.0,100,45953.920269
-41.0,100,45994.052863
-52.0,100,46034.239899
-39.0,100,46074.536243
-36.0,100,46114.700032
-52.0,100,46154.648589
-36.0,100,46194.728517
-40.0,100,46234.49267
-37.0,100,46274.664997
-40.0,100,46314.604433
-46.0,100,46354.964104
-39.0,100,46394.873023
-78.0,100,46435.352554
-37.0,100,46475.783851
-34.0,100,46515.488529
-26.0,100,46555.759963
-34.0,100,46595.804048
-54.0,100,46635.829126
-100.0,100,46676.108347
-97.0,100,46716.064022
-34.0,100,46756.176577
-99.0,100,46796.476131
-45.0,100,46837.1167
-34.0,100,46877.192627
-49.0,100,46917.859943
-39.0,100,46957.600139
-39.0,100,46998.116399
-67.0,100,47038.392412
-42.0,100,47078.387932
-41.0,100,47118.380663
-44.0,100,47158.480508
-53.0,100,47198.508422
-47.0,100,47238.764843
-59.0,100,47278.472899
-41.0,100,47318.548149
-100.0,100,47358.528836
-67.0,100,47398.709024
-28.0,100,47439.368009
-42.0,100,47479.244405
-100.0,100,47517.86814
-100.0,100,47556.540205
-34.0,100,47595.168505
-26.0,100,47633.828607
-100.0,100,47672.329049
-21.0,100,47711.060663
-73.0,100,47749.4689
-100.0,100,47788.224587
-93.0,100,47827.072651
-69.0,100,47865.572223
-37.0,100,47906.040683
-99.0,100,47946.476703
-40.0,100,47986.412693
-63.0,100,48026.416
-34.0,100,48066.460652
-35.0,100,48106.356431
-36.0,100,48146.308124
-42.0,100,48186.228065
-36.0,100,48226.300522
-96.0,100,48266.296292
-95.0,100,48306.423929
-99.0,100,48346.380049
-42.0,100,48387.004538
-35.0,100,48427.192466
-79.0,100,48467.09985
-27.0,100,48507.348377
-92.0,100,48547.672613
-38.0,100,48588.180338
-100.0,100,48628.196708
-91.0,100,48668.208324
-42.0,100,48708.448222
-40.0,100,48748.980743
-48.0,100,48789.451969
-39.0,100,48829.30054
-37.0,100,48869.352558
-62.0,100,48909.27266
-42.0,100,48949.208812
-100.0,100,48989.684556
-41.0,100,49029.908668
-100.0,100,49070.232504
-55.0,100,49110.416586
-61.0,100,49150.428126
-100.0,100,49190.588615
-47.0,100,49230.676786
-36.0,100,49271.40019
-81.0,100,49311.575983
-36.0,100,49351.684348
-45.0,100,49391.852527
-38.0,100,49432.160693
-45.0,100,49472.0966
-31.0,100,49512.044389
-65.0,100,49552.044898
-77.0,100,49592.112884
-100.0,100,49632.652638
-54.0,100,49672.816192
-43.0,100,49712.932211
-44.0,100,49753.120461
-48.0,100,49793.192184
-92.0,100,49833.263869
-39.0,100,49873.264548
-100.0,100,49911.968273
-39.0,100,49950.740256
-38.0,100,49989.300749
-82.0,100,50028.096473
-40.0,100,50066.600855
-36.0,100,50105.23277
-39.0,100,50144.096827
-38.0,100,50182.908504
-40.0,100,50221.596884
-99.0,100,50260.308144
-42.0,100,50300.640067
-40.0,100,50340.428188
-43.0,100,50380.70066
-55.0,100,50420.90002
-52.0,100,50461.352131
-41.0,100,50501.140528
-41.0,100,50540.931989
-40.0,100,50581.112567
-16.0,100,50621.476484
-56.0,100,50661.748867
-100.0,100,50701.652296
-100.0,100,50741.384666
-100.0,100,50781.752758
-89.0,100,50821.876915
-91.0,100,50862.040809
-84.0,100,50902.188072
-46.0,100,50942.676084
-63.0,100,50982.472586
-33.0,100,51022.968249
-55.0,100,51063.620594
-35.0,100,51103.632727
-37.0,100,51143.500996
-95.0,100,51184.015862
-100.0,100,51224.39624
-53.0,100,51264.212315
-35.0,100,51304.092202
-100.0,100,51344.592133
-45.0,100,51384.388923
-36.0,100,51424.712273
-57.0,100,51464.879978
-53.0,100,51504.768265
-33.0,100,51545.168588
-35.0,100,51585.145151
-84.0,100,51624.884593
-50.0,100,51664.976225
-39.0,100,51705.327908
-52.0,100,51745.383924
-58.0,100,51785.684791
-84.0,100,51826.152558
-64.0,100,51866.760505
-100.0,100,51906.995955
-53.0,100,51947.280682
-34.0,100,51987.400568
-46.0,100,52027.752457
-56.0,100,52068.032683
-35.0,100,52107.812781
-100.0,100,52148.163904
-100.0,100,52188.912454
-57.0,100,52229.06835
-100.0,100,52269.108797
-31.0,100,52307.620004
-100.0,100,52346.29661
-31.0,100,52384.967908
-19.0,100,52423.604852
-34.0,100,52462.360395
-39.0,100,52501.136851
-100.0,100,52539.70888
-84.0,100,52578.416375
-31.0,100,52617.12787
-28.0,100,52655.684389
-72.0,100,52695.48452
-45.0,100,52735.580899
-32.0,100,52776.14032
-30.0,100,52816.075996
-92.0,100,52856.668435
-38.0,100,52896.872797
-49.0,100,52937.172872
-45.0,100,52977.356531
-45.0,100,53017.956906
-37.0,100,53057.984265
-41.0,100,53097.952264
-100.0,100,53137.992007
-40.0,100,53177.781072
-22.0,100,53218.228664
-37.0,100,53258.172155
-36.0,100,53297.956227
-30.0,100,53338.464033
-49.0,100,53378.208642
-61.0,100,53418.088703
-33.0,100,53458.208539
-54.0,100,53498.247828
-38.0,100,53538.749019
-38.0,100,53578.668285
-73.0,100,53618.673038
-23.0,100,53658.671983
-48.0,100,53698.664193
-40.0,100,53738.956358
-37.0,100,53778.672923
-42.0,100,53818.412644
-24.0,100,53858.520307
-46.0,100,53898.604052
-90.0,100,53938.956573
-78.0,100,53979.072903
-66.0,100,54019.520989
-49.0,100,54059.480522
-53.0,100,54099.888879
-40.0,100,54140.120594
-46.0,100,54180.017097
-61.0,100,54220.620376
-34.0,100,54261.125031
-39.0,100,54301.489002
-43.0,100,54341.688094
-39.0,100,54381.904541
-38.0,100,54422.600079
-41.0,100,54462.520244
-39.0,100,54502.560602
-43.0,100,54542.404612
-97.0,100,54582.472258
-41.0,100,54622.296202
-40.0,100,54662.576219
-35.0,100,54701.080644
-36.0,100,54739.632011
-36.0,100,54778.340183
-34.0,100,54816.860569
-33.0,100,54855.340717
-25.0,100,54894.060533
-37.0,100,54932.640287
-25.0,100,54971.008044
-36.0,100,55009.588587
-38.0,100,55048.360926
-40.0,100,55088.48418
-36.0,100,55128.516405
-48.0,100,55168.479918
-49.0,100,55208.324636
-96.0,100,55248.660165
-39.0,100,55288.708152
-60.0,100,55328.900097
-39.0,100,55368.876391
-37.0,100,55408.848219
-41.0,100,55449.256244
-44.0,100,55489.740168
-85.0,100,55530.036415
-100.0,100,55570.536411
-37.0,100,55610.544432
-25.0,100,55650.848224
-44.0,100,55690.836241
-23.0,100,55730.74037
-42.0,100,55770.892244
-42.0,100,55811.25635
-44.0,100,55851.456133
-100.0,100,55891.364952
-49.0,100,55931.556572
-40.0,100,55972.20063
-78.0,100,56012.3922
-40.0,100,56052.120301
-38.0,100,56092.240294
-49.0,100,56132.516896
-47.0,100,56172.472263
-42.0,100,56212.620911
-81.0,100,56253.09257
-50.0,100,56292.891932
-95.0,100,56333.41222
-34.0,100,56373.276427
-45.0,100,56413.584745
-73.0,100,56453.964128
-100.0,100,56494.124142
-43.0,100,56534.148056
-76.0,100,56574.624365
-40.0,100,56614.788134
-39.0,100,56654.876991
-47.0,100,56695.05588
-99.0,100,56735.176114
-32.0,100,56775.679967
-93.0,100,56816.116003
-41.0,100,56856.6521
-37.0,100,56897.128015
-75.0,100,56936.979959
-67.0,100,56977.220525
-47.0,100,57017.193036
-34.0,100,57057.532672
-39.0,100,57096.140393
-33.0,100,57134.713044
-32.0,100,57173.432413
-35.0,100,57211.940067
-100.0,100,57250.684118
-95.0,100,57289.4362
-33.0,100,57328.104647
-35.0,100,57366.776365
-77.0,100,57405.536223
-29.0,100,57444.148873
-31.0,100,57484.900345
-45.0,100,57525.315967
-39.0,100,57565.204772
-62.0,100,57605.588912
-42.0,100,57645.792584
-64.0,100,57685.548377
-100.0,100,57726.08101
-30.0,100,57766.284803
-38.0,100,57806.452037
-81.0,100,57846.144138
-47.0,100,57886.800268
-41.0,100,57926.744824
-38.0,100,57967.23667
-47.0,100,58007.232217
-98.0,100,58047.384758
-42.0,100,58087.396222
-58.0,100,58127.74401
-49.0,100,58168.296973
-37.0,100,58208.725046
-34.0,100,58249.180456
-91.0,100,58289.160464
-100.0,100,58328.944292
-43.0,100,58368.740654
-45.0,100,58408.624232
-35.0,100,58449.495891
-63.0,100,58490.068194
-46.0,100,58530.336176
-38.0,100,58570.132589
-46.0,100,58610.324189
-41.0,100,58650.088423
-100.0,100,58690.216638
-36.0,100,58730.252537
-100.0,100,58770.54401
-98.0,100,58810.707796
-100.0,100,58850.712242
-42.0,100,58891.444303
-43.0,100,58932.012662
-41.0,100,58972.344711
-43.0,100,59012.320294
-33.0,100,59052.664685
-43.0,100,59092.63242
-83.0,100,59132.728098
-64.0,100,59172.584085
-42.0,100,59212.408487
-38.0,100,59252.604966
-41.0,100,59292.74464
-37.0,100,59332.784423
-45.0,100,59373.360754
-41.0,100,59413.400942
-38.0,100,59453.948964
-33.0,100,59492.728779
-35.0,100,59531.232572
-100.0,100,59569.884332
-29.0,100,59608.448518
-32.0,100,59647.096967
-34.0,100,59685.788507
-35.0,100,59724.416579
-22.0,100,59762.876211
-35.0,100,59801.66835
-39.0,100,59840.304149
-43.0,100,59880.128535
-93.0,100,59920.420904
-38.0,100,59961.048845
-100.0,100,60001.108247
-42.0,100,60041.496559
-38.0,100,60081.376257
-100.0,100,60121.292528
-39.0,100,60161.908168
-66.0,100,60201.864872
-37.0,100,60242.0522
-82.0,100,60282.124225
-92.0,100,60322.087908
-39.0,100,60361.964754
-39.0,100,60402.16408
-37.0,100,60442.344805
-39.0,100,60482.152731
-100.0,100,60522.544697
-36.0,100,60562.988803
-66.0,100,60603.468503
-36.0,100,60643.272043
-43.0,100,60683.556825
-42.0,100,60723.800207
-100.0,100,60764.040456
-42.0,100,60804.196697
-41.0,100,60844.284916
-36.0,100,60884.356751
-38.0,100,60925.104722
-53.0,100,60964.848201
-27.0,100,61004.56409
-44.0,100,61045.116436
-38.0,100,61084.920762
-32.0,100,61124.932575
-64.0,100,61165.044812
-39.0,100,61205.227865
-36.0,100,61244.919911
-35.0,100,61285.260453
-38.0,100,61325.344317
-36.0,100,61365.188859
-38.0,100,61405.100429
-46.0,100,61445.076991
-100.0,100,61485.048086
-34.0,100,61525.252365
-43.0,100,61565.576469
-90.0,100,61605.432872
-100.0,100,61645.356295
-47.0,100,61685.460761
-87.0,100,61725.704379
-37.0,100,61765.62497
-82.0,100,61806.079855
-33.0,100,61846.704834
-23.0,100,61885.240563
-29.0,100,61923.968338
-30.0,100,61962.552485
-19.0,100,62001.280173
-33.0,100,62039.876803
-38.0,100,62078.509023
-34.0,100,62117.33672
-26.0,100,62156.108227
-38.0,100,62194.628387
-36.0,100,62233.41262
-36.0,100,62273.564814
-37.0,100,62313.740405
-36.0,100,62353.760578
-32.0,100,62393.756218
-92.0,100,62434.104319
-44.0,100,62474.184313
-46.0,100,62514.836086
-52.0,100,62555.173106
-43.0,100,62595.168747
-62.0,100,62635.240893
-35.0,100,62675.152281
-39.0,100,62715.62454
-37.0,100,62755.520397
-43.0,100,62795.412582
-36.0,100,62835.97256
-41.0,100,62876.656892
-48.0,100,62917.168071
-43.0,100,62956.96466
-52.0,100,62997.488317
-100.0,100,63037.388243
-92.0,100,63077.404495
-40.0,100,63117.336527
-33.0,100,63157.644303
-33.0,100,63197.932059
-53.0,100,63237.820786
-43.0,100,63277.840971
-42.0,100,63317.940926
-56.0,100,63358.064432
-41.0,100,63398.20082
-41.0,100,63438.30436
-48.0,100,63478.640833
-34.0,100,63518.676076
-58.0,100,63558.824849
-39.0,100,63599.052224
-41.0,100,63639.315874
-46.0,100,63679.276665
-48.0,100,63719.764947
-72.0,100,63759.640832
-41.0,100,63800.140128
-45.0,100,63840.339985
-36.0,100,63880.32497
-40.0,100,63920.220343
-80.0,100,63960.96021
-39.0,100,64001.592464
-44.0,100,64041.572655
-41.0,100,64081.748768
-41.0,100,64121.788155
-45.0,100,64162.0443
-59.0,100,64202.284282
-35.0,100,64242.268018
-37.0,100,64281.008023
-38.0,100,64319.489004
-36.0,100,64358.315902
-37.0,100,64396.852497
-97.0,100,64435.488287
-46.0,100,64474.164941
-34.0,100,64513.091993
-22.0,100,64551.528192
-37.0,100,64590.079877
-27.0,100,64628.652677
-43.0,100,64668.420137
-48.0,100,64708.228153
-31.0,100,64748.80809
-47.0,100,64789.244885
-40.0,100,64829.536681
-40.0,100,64870.208543
-41.0,100,64910.880625
-37.0,100,64951.032384
-41.0,100,64991.673011
-33.0,100,65031.808933
-46.0,100,65072.199905
-43.0,100,65112.640033
-39.0,100,65152.652829
-43.0,100,65193.300647
-36.0,100,65233.324758
-44.0,100,65273.760176
-95.0,100,65314.076149
-36.0,100,65354.420091
-44.0,100,65394.712564
-40.0,100,65435.200395
-39.0,100,65475.749023
-42.0,100,65515.700541
-56.0,100,65555.940974
-51.0,100,65596.031871
-46.0,100,65636.268635
-38.0,100,65676.824323
-38.0,100,65716.816007
-46.0,100,65757.140572
-100.0,100,65797.187919
-28.0,100,65837.888505
-49.0,100,65877.773029
-36.0,100,65917.964231
-32.0,100,65957.73234
-36.0,100,65997.652745
-39.0,100,66037.98813
-43.0,100,66078.028511
-39.0,100,66118.084418
-40.0,100,66158.503893
-59.0,100,66198.652404
-42.0,100,66238.764374
-43.0,100,66279.16498
-44.0,100,66319.188186
-53.0,100,66359.691938
-42.0,100,66399.892501
-41.0,100,66439.964092
-56.0,100,66479.992915
-41.0,100,66520.507976
-54.0,100,66561.104009
-40.0,100,66600.920064
-32.0,100,66640.876023
-27.0,100,66679.35992
-31.0,100,66718.144746
-22.0,100,66756.792604
-31.0,100,66795.376439
-32.0,100,66834.148506
-73.0,100,66872.80453
-27.0,100,66911.468393
-91.0,100,66950.15239
-35.0,100,66988.664492
-41.0,100,67027.448656
-63.0,100,67067.436034
-100.0,100,67107.336897
-35.0,100,67147.780253
-44.0,100,67187.748277
-98.0,100,67228.052976
-38.0,100,67268.356268
-46.0,100,67308.144042
-43.0,100,67348.124823
-35.0,100,67388.244811
-70.0,100,67428.348751
-50.0,100,67468.620479
-31.0,100,67508.784594
-35.0,100,67548.888515
-64.0,100,67589.043976
-38.0,100,67629.344536
-35.0,100,67669.219899
-100.0,100,67709.456678
-43.0,100,67750.036011
-49.0,100,67790.040352
-43.0,100,67830.233007
-37.0,100,67870.868485
-44.0,100,67910.860435
-42.0,100,67951.644061
-40.0,100,67992.108542
-35.0,100,68032.272624
-64.0,100,68072.628207
-38.0,100,68112.640191
-100.0,100,68152.472829
-35.0,100,68192.380118
-39.0,100,68232.576529
-100.0,100,68272.672523
-100.0,100,68312.956506
-100.0,100,68353.044364
-39.0,100,68393.176567
-33.0,100,68433.556357
-91.0,100,68473.82115
-30.0,100,68513.9849
-47.0,100,68553.964706
-50.0,100,68593.98098
-34.0,100,68634.60038
-68.0,100,68674.480346
-83.0,100,68714.529043
-58.0,100,68754.616182
-39.0,100,68794.876482
-38.0,100,68835.092746
-53.0,100,68875.219937
-38.0,100,68915.320905
-100.0,100,68955.308279
-43.0,100,68995.09657
-32.0,100,69035.260426
-43.0,100,69073.812332
-100.0,100,69112.33648
-33.0,100,69150.940999
-33.0,100,69189.56051
-100.0,100,69228.188039
-33.0,100,69266.624197
-32.0,100,69305.220185
-86.0,100,69343.760785
-52.0,100,69382.420354
-40.0,100,69420.947996
-77.0,100,69461.168779
-60.0,100,69501.356321
-42.0,100,69541.580831
-100.0,100,69581.476508
-44.0,100,69621.228511
-87.0,100,69661.472211
-27.0,100,69701.376419
-34.0,100,69741.90014
-60.0,100,69782.192736
-41.0,100,69822.464996
-36.0,100,69862.859941
-46.0,100,69902.744391
-26.0,100,69942.68065
-48.0,100,69982.784121
-35.0,100,70022.94878
-42.0,100,70063.612237
-42.0,100,70103.160232
-45.0,100,70143.692492
-46.0,100,70183.825153
-38.0,100,70224.203893
-45.0,100,70264.420333
-36.0,100,70304.412909
-47.0,100,70344.5321
-47.0,100,70384.636287
-50.0,100,70424.620803
-62.0,100,70465.200682
-41.0,100,70505.175921
-79.0,100,70545.976402
-45.0,100,70586.076792
-53.0,100,70626.47254
-79.0,100,70666.420213
-31.0,100,70706.376917
-44.0,100,70746.636346
-44.0,100,70787.140468
-40.0,100,70827.328238
-41.0,100,70867.388563
-92.0,100,70907.451993
-60.0,100,70947.492285
-42.0,100,70987.404215
-32.0,100,71027.524493
-28.0,100,71067.484763
-45.0,100,71107.500645
-73.0,100,71147.676323
-37.0,100,71187.660508
-44.0,100,71227.783859
-45.0,100,71267.776778
-20.0,100,71307.488292
-28.0,100,71347.420099
-57.0,100,71387.532623
-82.0,100,71427.636019
-67.0,100,71466.124117
-33.0,100,71504.724855
-37.0,100,71543.335899
-33.0,100,71582.076834
-40.0,100,71620.80853
-31.0,100,71659.712497
-31.0,100,71698.276752
-100.0,100,71736.872553
-100.0,100,71775.868704
-39.0,100,71814.664761
-62.0,100,71855.112248
-36.0,100,71895.260644
-35.0,100,71935.528315
-62.0,100,71975.512497
-20.0,100,72015.660677
-89.0,100,72055.756169
-98.0,100,72095.74833
-100.0,100,72135.412161
-37.0,100,72175.340777
-34.0,100,72215.692808
-22.0,100,72255.848094
-34.0,100,72295.788091
-50.0,100,72336.372821
-39.0,100,72376.452518
-89.0,100,72416.488941
-26.0,100,72456.784636
-39.0,100,72496.836682
-41.0,100,72537.408216
-33.0,100,72577.364742
-47.0,100,72617.472131
-37.0,100,72657.592473
-36.0,100,72697.707905
-90.0,100,72737.780257
-96.0,100,72777.604683
-38.0,100,72817.620706
-43.0,100,72857.865103
-63.0,100,72898.008612
-38.0,100,72938.176319
-50.0,100,72978.604165
-47.0,100,73018.48464
-52.0,100,73058.592099
-100.0,100,73098.44829
-46.0,100,73139.092932
-40.0,100,73179.60008
-100.0,100,73220.044381
-29.0,100,73259.836357
-83.0,100,73300.02859
-97.0,100,73340.140479
-40.0,100,73379.964369
-45.0,100,73420.384393
-44.0,100,73460.168113
-33.0,100,73500.136016
-100.0,100,73540.540312
-37.0,100,73581.028401
-27.0,100,73621.681098
-100.0,100,73661.956803
-27.0,100,73701.903888
-38.0,100,73742.212154
-37.0,100,73782.2809
-33.0,100,73822.280148
-75.0,100,73861.140338
-94.0,100,73899.592491
-29.0,100,73938.204088
-19.0,100,73976.844548
-35.0,100,74015.308112
-32.0,100,74054.100874
-22.0,100,74092.652629
-65.0,100,74131.240785
-34.0,100,74169.920029
-33.0,100,74208.388344
-40.0,100,74248.931931
-33.0,100,74288.695911
-86.0,100,74328.316615
-37.0,100,74368.396489
-40.0,100,74408.860326
-43.0,100,74448.712925
-46.0,100,74489.11632
-29.0,100,74529.840488
-36.0,100,74570.072441
-55.0,100,74609.928558
-37.0,100,74649.948171
-44.0,100,74690.024678
-38.0,100,74730.020643
-96.0,100,74770.432095
-50.0,100,74810.404144
-35.0,100,74850.668824
-30.0,100,74890.743973
-38.0,100,74930.748695
-35.0,100,74970.864502
-36.0,100,75011.163886
-52.0,100,75051.404216
-46.0,100,75091.188819
-48.0,100,75131.260399
-100.0,100,75171.636182
-41.0,100,75212.535959
-42.0,100,75252.508096
-41.0,100,75292.520563
-37.0,100,75333.188337
-33.0,100,75373.00853
-33.0,100,75413.108763
-34.0,100,75453.391958
-43.0,100,75493.216308
-42.0,100,75533.22865
-29.0,100,75573.520607
-38.0,100,75614.049141
-33.0,100,75654.252158
-39.0,100,75694.531885
-88.0,100,75734.896863
-93.0,100,75774.932676
-90.0,100,75814.795964
-27.0,100,75855.008632
-47.0,100,75895.580124
-33.0,100,75936.136382
-48.0,100,75976.640144
-100.0,100,76016.539901
-36.0,100,76057.132119
-58.0,100,76097.224877
-40.0,100,76137.224365
-39.0,100,76177.244181
-38.0,100,76217.788185
-48.0,100,76256.504158
-37.0,100,76295.320792
-30.0,100,76333.891952
-60.0,100,76372.627928
-100.0,100,76411.135979
-32.0,100,76449.69222
-89.0,100,76488.336705
-33.0,100,76527.020895
-37.0,100,76565.564088
-99.0,100,76604.072306
-79.0,100,76643.984523
-99.0,100,76683.884992
-99.0,100,76724.176275
-57.0,100,76764.052914
-54.0,100,76803.952814
-53.0,100,76844.300205
-52.0,100,76884.216461
-46.0,100,76924.428597
-36.0,100,76964.93637
-41.0,100,77004.776728
-40.0,100,77044.720782
-98.0,100,77084.576981
-46.0,100,77124.840102
-39.0,100,77165.64089
-34.0,100,77205.636636
-61.0,100,77245.964791
-100.0,100,77286.688216
-37.0,100,77326.564842
-99.0,100,77366.85295
-60.0,100,77407.068237
-40.0,100,77447.244528
-36.0,100,77487.676537
-100.0,100,77528.480937
-37.0,100,77568.500243
-34.0,100,77608.61198
-38.0,100,77649.056889
-48.0,100,77689.276455
-29.0,100,77730.121
-69.0,100,77770.832468
-66.0,100,77810.900977
-96.0,100,77851.244406
-44.0,100,77891.184637
-38.0,100,77931.00829
-75.0,100,77971.428941
-42.0,100,78011.671959
-96.0,100,78051.680989
-39.0,100,78091.760493
-42.0,100,78131.916531
-54.0,100,78172.504438
-38.0,100,78212.652528
-83.0,100,78253.064212
-43.0,100,78293.476092
-44.0,100,78333.500644
-66.0,100,78373.73642
-77.0,100,78413.656324
-43.0,100,78453.672238
-51.0,100,78494.260663
-55.0,100,78534.27673
-72.0,100,78574.468187
-38.0,100,78614.624665
-37.0,100,78653.280479
-37.0,100,78691.820729
-21.0,100,78730.711963
-33.0,100,78769.268048
-40.0,100,78807.936602
-38.0,100,78846.636686
-37.0,100,78885.353038
-37.0,100,78923.792763
-21.0,100,78962.552734
-51.0,100,79001.256221
-54.0,100,79041.084486
-49.0,100,79081.504693
-27.0,100,79122.172399
-68.0,100,79162.60847
-38.0,100,79202.484442
-52.0,100,79242.763973
-41.0,100,79282.804897
-28.0,100,79322.79666
-48.0,100,79363.056618
-34.0,100,79403.136847
-34.0,100,79443.336742
-36.0,100,79483.849001
-43.0,100,79523.968554
-44.0,100,79564.044108
-62.0,100,79604.560938
-43.0,100,79644.928552
-100.0,100,79685.048949
-59.0,100,79724.888154
-44.0,100,79765.804868
-50.0,100,79805.868649
-35.0,100,79845.776049
-44.0,100,79885.780179
-84.0,100,79925.916828
-35.0,100,79966.504467
-39.0,100,80006.484215
-75.0,100,80046.352808
-40.0,100,80087.312799
-42.0,100,80127.644209
-50.0,100,80167.464245
-27.0,100,80207.364835
-38.0,100,80247.588791
-100.0,100,80287.573014
-66.0,100,80327.768222
-26.0,100,80367.816715
-43.0,100,80407.708343
-45.0,100,80448.260757
-44.0,100,80488.176737
-43.0,100,80528.928054
-44.0,100,80568.99211
-79.0,100,80609.028511
-40.0,100,80649.220657
-47.0,100,80689.704276
-42.0,100,80729.444443
-37.0,100,80769.900653
-91.0,100,80810.164944
-41.0,100,80850.481059
-58.0,100,80890.764481
-100.0,100,80931.020469
-93.0,100,80971.648716
-36.0,100,81012.11219
-45.0,100,81050.784329
-36.0,100,81089.463832
-100.0,100,81127.972911
-56.0,100,81166.520366
-31.0,100,81204.948265
-39.0,100,81243.608159
-34.0,100,81282.288564
-37.0,100,81320.980262
-35.0,100,81359.52788
-93.0,100,81398.256199
-45.0,100,81438.568954
-83.0,100,81478.720686
-43.0,100,81518.684495
-39.0,100,81559.113027
-44.0,100,81598.940171
-95.0,100,81639.100955
-36.0,100,81679.768722
-64.0,100,81719.760143
-60.0,100,81759.756274
-51.0,100,81799.74027
-39.0,100,81840.072204
-39.0,100,81880.112558
-87.0,100,81920.02805
-57.0,100,81959.884888
-48.0,100,82000.252178
-35.0,100,82041.204513
-36.0,100,82081.264325
-100.0,100,82121.992088
-36.0,100,82162.211999
-97.0,100,82203.024356
-100.0,100,82242.864191
-100.0,100,82283.644234
-98.0,100,82324.063909
-32.0,100,82364.640437
-88.0,100,82405.112128
-43.0,100,82445.492446
-36.0,100,82485.952159
-59.0,100,82525.940648
-35.0,100,82566.144261
-36.0,100,82606.280671
-24.0,100,82646.464709
-36.0,100,82687.360497
-36.0,100,82727.436229
-67.0,100,82767.968195
-43.0,100,82808.18066
-36.0,100,82848.352281
-100.0,100,82888.200099
-24.0,100,82928.656567
-36.0,100,82968.964144
-35.0,100,83009.71999
-100.0,100,83049.856632
-94.0,100,83090.83221
-90.0,100,83130.640127
-100.0,100,83170.656223
-38.0,100,83210.397054
-23.0,100,83251.199921
-21.0,100,83292.128927
-36.0,100,83332.600628
-81.0,100,83373.152758
-30.0,100,83413.600639
-39.0,100,83452.220365
-32.0,100,83490.780756
-33.0,100,83529.244581
-34.0,100,83567.772657
-22.0,100,83606.460945
-39.0,100,83645.048996
-32.0,100,83683.780305
-18.0,100,83722.348302
-33.0,100,83760.792413
-38.0,100,83799.32418
-44.0,100,83839.789
-49.0,100,83880.440924
-56.0,100,83921.17268
-93.0,100,83961.472693
-41.0,100,84002.064788
-41.0,100,84042.180986
-38.0,100,84082.416382
-96.0,100,84122.575892
-37.0,100,84162.880211
-36.0,100,84202.860587
-45.0,100,84243.340829
-100.0,100,84283.900317
-57.0,100,84324.016696
-96.0,100,84364.272625
-46.0,100,84404.61666
-41.0,100,84445.060968
-43.0,100,84485.692324
-56.0,100,84525.928191
-21.0,100,84566.252154
-49.0,100,84606.428775
-36.0,100,84646.512022
-96.0,100,84686.708334
-57.0,100,84727.008644
-45.0,100,84767.272462
-95.0,100,84807.492077
-45.0,100,84847.796957
-63.0,100,84887.996855
-38.0,100,84928.292572
